"id","ing"
4201,"black_pepper"
4201,"lettuce"
4201,"bean"
4201,"garlic"
4201,"oregano"
4201,"cream"
4201,"tomato"
4201,"beef"
4201,"onion"
4201,"cayenne"
4201,"cumin"
4201,"lime"
4201,"bell_pepper"
4201,"lard"
4201,"cheddar_cheese"
4202,"butter"
4202,"tomato"
4202,"pepper"
4202,"wheat"
4202,"lime_juice"
4202,"fish"
4202,"tabasco_pepper"
4202,"lettuce"
4202,"garlic"
4202,"vegetable_oil"
4202,"egg"
4202,"cream"
4203,"butter"
4203,"vinegar"
4203,"wheat"
4203,"beef"
4203,"onion"
4203,"cheese"
4203,"corn"
4203,"red_wine"
4203,"cayenne"
4203,"cumin"
4203,"garlic"
4203,"tomato"
4203,"beef_broth"
4203,"roasted_beef"
4203,"cream"
4204,"tomato"
4204,"onion"
4204,"beef"
4204,"egg_noodle"
4204,"corn"
4204,"black_pepper"
4204,"cumin"
4204,"scallion"
4204,"bean"
4204,"garlic"
4204,"bell_pepper"
4204,"oregano"
4204,"olive"
4204,"cream"
4204,"cayenne"
4205,"tomato"
4205,"pepper"
4205,"green_bell_pepper"
4205,"onion"
4205,"orange_juice"
4205,"cayenne"
4205,"haddock"
4205,"garlic"
4205,"cod"
4205,"olive"
4205,"rice"
4205,"bell_pepper"
4206,"tomato"
4206,"onion"
4206,"cayenne"
4206,"corn"
4206,"avocado"
4206,"lettuce"
4206,"bean"
4206,"garlic"
4206,"lard"
4206,"vegetable_oil"
4206,"tuna"
4206,"milk"
4206,"lime"
4207,"tomato"
4207,"cheddar_cheese"
4207,"wheat"
4207,"meat"
4207,"onion"
4207,"black_pepper"
4207,"cayenne"
4207,"cumin"
4207,"bean"
4207,"garlic"
4207,"bell_pepper"
4207,"oregano"
4207,"lard"
4207,"rice"
4208,"wheat"
4208,"pepper"
4208,"cheddar_cheese"
4208,"cayenne"
4209,"tomato"
4209,"olive_oil"
4209,"pepper"
4209,"green_bell_pepper"
4209,"lemon"
4209,"thyme"
4209,"corn"
4209,"sage"
4209,"garlic"
4209,"basil"
4209,"banana"
4210,"cane_molasses"
4210,"cheese"
4210,"onion"
4210,"vinegar"
4210,"shrimp"
4210,"crab"
4210,"vegetable_oil"
4210,"tamarind"
4210,"egg"
4211,"tomato"
4211,"pepper"
4211,"onion"
4211,"beef"
4211,"corn"
4211,"cayenne"
4211,"garlic"
4211,"cheddar_cheese"
4212,"tomato"
4212,"cheese"
4212,"onion"
4212,"black_bean"
4212,"corn"
4212,"cayenne"
4212,"scallion"
4212,"garlic"
4212,"milk"
4212,"pork_sausage"
4213,"cheese"
4213,"buttermilk"
4213,"egg"
4213,"corn"
4213,"cayenne"
4213,"chicken"
4213,"milk"
4214,"vegetable_oil"
4214,"vinegar"
4214,"garlic"
4214,"onion"
4214,"cayenne"
4215,"oregano"
4215,"corn_grit"
4215,"black_pepper"
4215,"bean"
4215,"garlic"
4215,"kidney_bean"
4215,"chicken"
4215,"cream"
4215,"tomato"
4215,"onion"
4215,"black_bean"
4215,"cayenne"
4215,"cumin"
4215,"buttermilk"
4215,"bell_pepper"
4215,"vegetable_oil"
4215,"egg"
4216,"tomato"
4216,"vinegar"
4216,"pork"
4216,"wheat"
4216,"onion"
4216,"cayenne"
4216,"garlic"
4216,"oregano"
4216,"vegetable_oil"
4216,"egg"
4216,"milk"
4217,"tomato"
4217,"pork"
4217,"green_bell_pepper"
4217,"wheat"
4217,"onion"
4217,"starch"
4217,"cayenne"
4217,"pepper"
4217,"cumin"
4217,"bean"
4217,"garlic"
4217,"oregano"
4217,"lard"
4217,"olive"
4218,"butter"
4218,"pork"
4218,"corn"
4218,"cayenne"
4218,"vegetable_oil"
4218,"egg"
4218,"milk"
4218,"bread"
4219,"kiwi"
4219,"butter"
4219,"pepper"
4219,"wheat"
4219,"corn"
4219,"cayenne"
4219,"melon"
4219,"scallion"
4219,"strawberry"
4219,"cinnamon"
4219,"pineapple"
4219,"orange"
4219,"bell_pepper"
4220,"tomato"
4220,"cilantro"
4220,"onion"
4220,"black_pepper"
4220,"lime_juice"
4220,"cayenne"
4220,"garlic"
4220,"prickly_pear"
4221,"wheat"
4221,"corn"
4221,"cayenne"
4221,"scallion"
4221,"buttermilk"
4221,"bell_pepper"
4221,"vegetable_oil"
4221,"cheddar_cheese"
4221,"egg"
4221,"cream"
4222,"garlic"
4222,"bell_pepper"
4222,"onion"
4222,"starch"
4222,"cayenne"
4222,"cumin"
4223,"tomato"
4223,"cilantro"
4223,"onion"
4223,"lime_juice"
4223,"cayenne"
4223,"cumin"
4223,"black_pepper"
4223,"garlic"
4223,"bell_pepper"
4223,"oregano"
4224,"olive_oil"
4224,"green_bell_pepper"
4224,"wheat"
4224,"corn"
4224,"black_pepper"
4224,"lettuce"
4224,"garlic"
4224,"oregano"
4224,"bread"
4224,"tomato"
4224,"onion"
4224,"cayenne"
4224,"cumin"
4224,"turkey"
4224,"bell_pepper"
4224,"cream"
4225,"tomato"
4225,"wheat"
4225,"onion"
4225,"garlic"
4225,"cheddar_cheese"
4225,"cayenne"
4226,"tomato"
4226,"cheese"
4226,"bean"
4226,"garlic"
4226,"bell_pepper"
4226,"onion"
4226,"cayenne"
4227,"cheese"
4227,"oregano"
4227,"corn"
4227,"black_pepper"
4227,"lettuce"
4227,"garlic"
4227,"cream_cheese"
4227,"olive"
4227,"milk"
4227,"tomato"
4227,"onion"
4227,"black_bean"
4227,"cayenne"
4227,"cumin"
4227,"scallion"
4227,"bell_pepper"
4227,"cheddar_cheese"
4228,"tomato"
4228,"beef"
4228,"mushroom"
4228,"corn"
4228,"cayenne"
4228,"onion"
4228,"garlic"
4228,"cheddar_cheese"
4228,"egg"
4228,"bread"
4229,"garlic"
4229,"bell_pepper"
4229,"vegetable_oil"
4229,"cayenne"
4229,"cumin"
4229,"egg"
4230,"tomato"
4230,"vinegar"
4230,"cilantro"
4230,"green_bell_pepper"
4230,"corn"
4230,"red_wine"
4230,"black_pepper"
4230,"cumin"
4230,"cucumber"
4230,"bell_pepper"
4230,"garlic"
4231,"tomato"
4231,"green_bell_pepper"
4231,"onion"
4231,"cayenne"
4231,"black_pepper"
4231,"celery"
4231,"smoked_sausage"
4231,"olive"
4231,"vegetable_oil"
4231,"rice"
4232,"tequila"
4232,"lime_juice"
4232,"lime"
4233,"turkey"
4233,"tomato"
4233,"wheat"
4233,"onion"
4233,"cheese"
4233,"black_pepper"
4233,"cayenne"
4233,"cumin"
4233,"scallion"
4233,"garlic"
4233,"bell_pepper"
4233,"oregano"
4233,"egg"
4233,"cream"
4234,"cane_molasses"
4234,"pork"
4234,"green_bell_pepper"
4234,"wheat"
4234,"oregano"
4234,"bean"
4234,"pepper"
4234,"fennel"
4234,"lemon_juice"
4234,"garlic"
4234,"kidney_bean"
4234,"pork_sausage"
4234,"tomato"
4234,"onion"
4234,"beef"
4234,"cayenne"
4234,"cumin"
4234,"bay"
4234,"celery"
4234,"beef_broth"
4235,"tomato"
4235,"pepper"
4235,"green_bell_pepper"
4235,"onion"
4235,"beef"
4235,"rice"
4235,"parmesan_cheese"
4236,"tomato"
4236,"cheese"
4236,"beef"
4236,"onion"
4236,"black_pepper"
4236,"corn"
4236,"cayenne"
4236,"cumin"
4236,"scallion"
4236,"garlic"
4236,"bell_pepper"
4236,"oregano"
4236,"cheddar_cheese"
4236,"cream"
4237,"coffee"
4237,"cream"
4238,"vinegar"
4238,"pepper"
4238,"garlic"
4238,"onion"
4238,"beef"
4238,"vegetable_oil"
4238,"cayenne"
4239,"tomato"
4239,"vinegar"
4239,"cane_molasses"
4239,"onion"
4239,"beef"
4239,"corn"
4239,"pepper"
4239,"mustard"
4239,"garlic"
4239,"vegetable"
4239,"tamarind"
4239,"cheddar_cheese"
4239,"brown_rice"
4239,"celery_oil"
4240,"butter"
4240,"tomato"
4240,"onion"
4240,"potato"
4240,"corn"
4240,"cayenne"
4240,"garlic"
4240,"cheddar_cheese"
4240,"cream"
4241,"tomato"
4241,"garlic"
4241,"cilantro"
4241,"cayenne"
4241,"onion"
4242,"tomato"
4242,"onion"
4242,"cayenne"
4242,"black_pepper"
4242,"cumin"
4242,"bean"
4242,"garlic"
4242,"bell_pepper"
4242,"oregano"
4242,"lard"
4242,"cheddar_cheese"
4243,"butter"
4243,"cheese"
4243,"wheat"
4243,"milk"
4244,"tomato"
4244,"cilantro"
4244,"onion"
4244,"chicken"
4244,"avocado"
4244,"pepper"
4244,"lime"
4245,"tomato"
4245,"olive_oil"
4245,"cilantro"
4245,"onion"
4245,"black_bean"
4245,"cayenne"
4245,"corn"
4245,"lime_juice"
4245,"honey"
4245,"black_pepper"
4245,"chickpea"
4245,"bell_pepper"
4246,"tomato"
4246,"vinegar"
4246,"wheat"
4246,"celery_oil"
4246,"corn"
4246,"avocado"
4246,"cottage_cheese"
4246,"garlic"
4246,"cheddar_cheese"
4246,"egg"
4246,"milk"
4247,"tomato"
4247,"cheese"
4247,"cayenne"
4247,"mushroom"
4248,"tomato"
4248,"cheese"
4248,"onion"
4248,"beef"
4248,"black_pepper"
4248,"cayenne"
4248,"white_bread"
4248,"egg"
4249,"tomato"
4249,"cheese"
4249,"beef"
4249,"onion"
4249,"black_pepper"
4249,"corn"
4249,"cayenne"
4249,"cumin"
4249,"lettuce"
4249,"garlic"
4249,"bell_pepper"
4249,"oregano"
4249,"cream"
4250,"wheat"
4250,"lard"
4251,"pepper"
4251,"lemon_juice"
4251,"cayenne"
4251,"corn"
4251,"black_pepper"
4251,"carrot"
4251,"garlic"
4251,"oregano"
4251,"tabasco_pepper"
4251,"chicken"
4251,"cream"
4251,"tomato"
4251,"cilantro"
4251,"onion"
4251,"avocado"
4251,"cumin"
4251,"bell_pepper"
4251,"vegetable_oil"
4251,"egg"
4252,"tomato"
4252,"black_pepper"
4252,"tabasco_pepper"
4252,"onion"
4252,"garlic"
4253,"tomato"
4253,"vinegar"
4253,"pepper"
4253,"green_bell_pepper"
4253,"onion"
4253,"cayenne"
4253,"cilantro"
4253,"garlic"
4253,"smoke"
4253,"vegetable_oil"
4254,"tomato"
4254,"cheese"
4254,"pepper"
4254,"oregano"
4254,"onion"
4254,"black_pepper"
4254,"cayenne"
4254,"cumin"
4254,"garlic"
4254,"bell_pepper"
4254,"cream_cheese"
4254,"cream"
4255,"turkey"
4255,"tomato"
4255,"onion"
4255,"cayenne"
4255,"cumin"
4255,"bean"
4255,"garlic"
4255,"oregano"
4255,"lard"
4255,"basil"
4255,"macaroni"
4255,"cheddar_cheese"
4255,"vegetable_oil"
4256,"tomato"
4256,"vinegar"
4256,"green_bell_pepper"
4256,"garlic"
4256,"onion"
4256,"cider"
4256,"cayenne"
4257,"pepper"
4257,"green_bell_pepper"
4257,"wheat"
4257,"onion"
4257,"beef"
4257,"cayenne"
4257,"cumin"
4257,"celery"
4257,"carrot"
4257,"kidney_bean"
4257,"vegetable_oil"
4257,"rice"
4258,"tomato"
4258,"green_bell_pepper"
4258,"cream"
4258,"onion"
4258,"bacon"
4258,"corn"
4258,"cayenne"
4258,"scallion"
4258,"buttermilk"
4258,"bean"
4258,"garlic"
4258,"vegetable_oil"
4258,"cheddar_cheese"
4258,"egg"
4258,"bread"
4259,"tomato"
4259,"olive_oil"
4259,"cilantro"
4259,"pepper"
4259,"parmesan_cheese"
4259,"macaroni"
4259,"oregano"
4259,"basil"
4260,"bean"
4260,"cheddar_cheese"
4260,"cayenne"
4260,"cream_cheese"
4260,"scallion"
4261,"tomato"
4261,"cheese"
4261,"wheat"
4261,"onion"
4261,"black_bean"
4261,"cayenne"
4261,"scallion"
4261,"garlic"
4261,"bell_pepper"
4261,"cheddar_cheese"
4262,"cheese"
4262,"chicken"
4262,"cayenne"
4262,"corn"
4262,"mushroom"
4263,"tomato"
4263,"garlic"
4263,"roasted_pork"
4263,"corn"
4263,"cayenne"
4263,"egg"
4263,"milk"
4264,"tomato"
4264,"green_bell_pepper"
4264,"avocado"
4264,"scallion"
4264,"cream_cheese"
4264,"olive"
4264,"cheddar_cheese"
4264,"milk"
4265,"tomato"
4265,"butter"
4265,"pepper"
4265,"mushroom"
4265,"onion"
4265,"fish"
4265,"cayenne"
4265,"white_wine"
4265,"mace"
4265,"olive"
4265,"scallion"
4265,"bread"
4266,"tomato"
4266,"cheese"
4266,"pepper"
4266,"wheat"
4266,"mushroom"
4266,"onion"
4266,"corn"
4266,"cayenne"
4266,"scallion"
4266,"garlic"
4266,"basil"
4266,"cream"
4266,"zucchini"
4267,"avocado"
4267,"tequila"
4267,"lime_juice"
4267,"cilantro"
4268,"tomato"
4268,"olive_oil"
4268,"cilantro"
4268,"onion"
4268,"black_bean"
4268,"cayenne"
4268,"tabasco_pepper"
4268,"garlic"
4268,"cream"
4269,"olive_oil"
4269,"pork"
4269,"green_bell_pepper"
4269,"onion"
4269,"cherry"
4269,"cayenne"
4269,"cumin"
4269,"scallion"
4269,"honey"
4269,"cilantro"
4269,"garlic"
4269,"pepper"
4269,"lime"
4270,"tomato"
4270,"cheese"
4270,"onion"
4270,"corn"
4270,"cayenne"
4270,"bean"
4270,"garlic"
4270,"olive"
4271,"tomato"
4271,"pepper"
4271,"onion"
4271,"cayenne"
4271,"bacon"
4271,"garlic"
4271,"bell_pepper"
4271,"cheddar_cheese"
4271,"egg"
4272,"olive_oil"
4272,"cilantro"
4272,"mango"
4272,"onion"
4272,"mint"
4272,"lime_juice"
4272,"ginger"
4273,"cheese"
4273,"grape_juice"
4273,"wheat"
4273,"thyme"
4273,"onion"
4273,"vegetable_oil"
4273,"rosemary"
4273,"apple"
4274,"tomato"
4274,"lemon_juice"
4274,"onion"
4274,"avocado"
4274,"corn"
4274,"cayenne"
4274,"cumin"
4274,"scallion"
4274,"garlic"
4274,"vegetable_oil"
4274,"zucchini"
4275,"cheese"
4275,"egg"
4275,"corn"
4275,"cayenne"
4275,"milk"
4275,"bread"
4276,"butter"
4276,"cheese"
4276,"corn"
4276,"cayenne"
4276,"scallion"
4276,"bell_pepper"
4276,"tomato"
4276,"cream_cheese"
4276,"egg"
4276,"cream"
4277,"cayenne"
4277,"cheddar_cheese"
4277,"egg"
4277,"parmesan_cheese"
4277,"bread"
4278,"cane_molasses"
4278,"vinegar"
4278,"cilantro"
4278,"sesame_oil"
4278,"cayenne"
4278,"fish"
4278,"lime_juice"
4278,"scallion"
4278,"garlic"
4278,"soy_sauce"
4278,"malt"
4279,"tomato"
4279,"cilantro"
4279,"wheat"
4279,"onion"
4279,"black_bean"
4279,"cayenne"
4279,"bean"
4279,"garlic"
4279,"cheddar_cheese"
4279,"cream"
4280,"cane_molasses"
4280,"cocoa"
4280,"coffee"
4280,"cinnamon"
4280,"vanilla"
4280,"bean"
4280,"cream"
4281,"butter"
4281,"tomato"
4281,"cilantro"
4281,"wheat"
4281,"chicken_broth"
4281,"onion"
4281,"cheese"
4281,"corn"
4281,"cayenne"
4281,"cumin"
4281,"garlic"
4281,"chicken"
4281,"milk"
4281,"cream"
4282,"vanilla"
4282,"egg"
4282,"milk"
4283,"cane_molasses"
4283,"vinegar"
4283,"onion"
4283,"beef"
4283,"tequila"
4283,"lime_juice"
4283,"tamarind"
4283,"lime"
4284,"tomato"
4284,"pepper"
4284,"green_bell_pepper"
4284,"wheat"
4284,"onion"
4284,"beef"
4284,"cayenne"
4284,"parsley"
4284,"cottage_cheese"
4284,"garlic"
4284,"olive"
4284,"vegetable_oil"
4284,"cheddar_cheese"
4285,"tomato"
4285,"butter"
4285,"pepper"
4285,"beef"
4285,"cayenne"
4285,"oregano"
4285,"rice"
4285,"bread"
4286,"garlic"
4286,"scallion"
4286,"cheddar_cheese"
4286,"cayenne"
4286,"whole_grain_wheat_flour"
4287,"rice"
4287,"wheat"
4287,"onion"
4287,"potato"
4287,"black_pepper"
4287,"cayenne"
4287,"cumin"
4287,"bean"
4287,"garlic"
4287,"bell_pepper"
4287,"oregano"
4287,"chicken"
4287,"cheddar_cheese"
4288,"tomato"
4288,"onion"
4288,"potato"
4288,"cayenne"
4288,"cumin"
4288,"scallion"
4288,"garlic"
4288,"bell_pepper"
4288,"vegetable_oil"
4288,"cheddar_cheese"
4288,"egg"
4288,"milk"
4288,"bread"
4289,"tomato"
4289,"cilantro"
4289,"cheddar_cheese"
4289,"onion"
4289,"avocado"
4289,"bread"
4289,"black_pepper"
4289,"pepper"
4289,"cayenne"
4289,"lettuce"
4289,"garlic"
4289,"oregano"
4289,"chicken"
4289,"scallion"
4289,"cream"
4290,"pork"
4290,"green_bell_pepper"
4290,"cayenne"
4290,"onion"
4291,"tomato"
4291,"wheat"
4291,"onion"
4291,"beef"
4291,"cayenne"
4291,"cumin"
4291,"garlic"
4291,"vegetable_oil"
4291,"cheddar_cheese"
4291,"milk"
4291,"mushroom"
4292,"tomato"
4292,"wheat"
4292,"oregano"
4292,"onion"
4292,"black_pepper"
4292,"cayenne"
4292,"cumin"
4292,"garlic"
4292,"bell_pepper"
4292,"cream_cheese"
4292,"olive"
4292,"cheddar_cheese"
4292,"cream"
4293,"chicken"
4293,"green_bell_pepper"
4293,"onion"
4294,"tomato"
4294,"cilantro"
4294,"green_bell_pepper"
4294,"onion"
4294,"cayenne"
4294,"corn"
4294,"lime_juice"
4294,"pepper"
4294,"bell_pepper"
4295,"cane_molasses"
4295,"vinegar"
4295,"onion"
4295,"corn"
4295,"cayenne"
4295,"celery"
4295,"bean"
4295,"cucumber"
4295,"vegetable_oil"
4295,"red_kidney_bean"
4295,"cheddar_cheese"
4295,"egg"
4295,"tamarind"
4296,"tomato"
4296,"cane_molasses"
4296,"pepper"
4296,"beef"
4296,"onion"
4296,"carrot"
4296,"garlic"
4296,"basil"
4296,"cabbage"
4296,"rice"
4296,"zucchini"
4297,"tomato"
4297,"green_bell_pepper"
4297,"onion"
4297,"black_bean"
4297,"chicken_broth"
4297,"cayenne"
4297,"cumin"
4297,"garlic"
4297,"olive"
4297,"rice"
4297,"corn"
4297,"turmeric"
4298,"butter"
4298,"cane_molasses"
4298,"wheat"
4298,"apple"
4298,"cinnamon"
4299,"marjoram"
4299,"thyme"
4299,"onion"
4299,"sage"
4299,"black_pepper"
4299,"cayenne"
4299,"celery"
4299,"garlic"
4299,"bell_pepper"
4299,"oregano"
4299,"rosemary"
4299,"mustard"
4300,"tomato"
4300,"onion"
4300,"corn"
4300,"cayenne"
4300,"garlic"
4300,"kidney_bean"
4300,"vegetable_oil"
4300,"chicken"
4300,"rice"
4300,"chicken_broth"
4301,"cheese"
4301,"avocado"
4301,"mustard"
4301,"beef"
4301,"cayenne"
4301,"tabasco_pepper"
4301,"bread"
4302,"tomato"
4302,"cilantro"
4302,"mustard"
4302,"onion"
4302,"cayenne"
4302,"garlic"
4302,"mozzarella_cheese"
4302,"bread"
4303,"vegetable_oil"
4303,"wheat"
4303,"egg"
4303,"cinnamon"
4304,"tomato"
4304,"beef"
4304,"onion"
4304,"corn"
4304,"cayenne"
4304,"garlic"
4304,"chicken"
4304,"cheddar_cheese"
4305,"tomato"
4305,"green_bell_pepper"
4305,"onion"
4305,"beef"
4305,"corn"
4305,"cayenne"
4305,"lettuce"
4305,"bean"
4305,"olive"
4305,"cheddar_cheese"
4306,"tomato"
4306,"onion"
4306,"cayenne"
4306,"black_pepper"
4306,"garlic"
4306,"vegetable_oil"
4306,"egg"
4306,"avocado"
4307,"tomato"
4307,"olive_oil"
4307,"pepper"
4307,"green_bell_pepper"
4307,"onion"
4307,"vinegar"
4307,"parsley"
4307,"scallion"
4307,"lemon_juice"
4307,"garlic"
4307,"cumin"
4307,"olive"
4307,"cucumber"
4308,"olive_oil"
4308,"pepper"
4308,"lemon_juice"
4308,"garlic"
4309,"tomato"
4309,"cane_molasses"
4309,"green_bell_pepper"
4309,"onion"
4309,"beef"
4309,"vinegar"
4309,"tamarind"
4309,"rice"
4309,"mustard"
4310,"tomato"
4310,"cheese"
4310,"pepper"
4310,"bell_pepper"
4310,"onion"
4310,"milk"
4310,"cream"
4311,"butter"
4311,"wheat"
4311,"mushroom"
4311,"cayenne"
4311,"scallion"
4311,"garlic"
4311,"chicken"
4311,"cheddar_cheese"
4311,"milk"
4311,"cream"
4312,"wheat"
4312,"mushroom"
4312,"chicken"
4312,"cheddar_cheese"
4312,"cayenne"
4312,"milk"
4312,"cream"
4313,"butter"
4313,"cheese"
4313,"garlic"
4313,"potato"
4313,"cayenne"
4313,"milk"
4314,"tomato"
4314,"green_bell_pepper"
4314,"wheat"
4314,"onion"
4314,"black_pepper"
4314,"cayenne"
4314,"parsley"
4314,"garlic"
4314,"oregano"
4314,"chicken"
4314,"cheddar_cheese"
4314,"cream"
4315,"olive_oil"
4315,"pepper"
4315,"onion"
4315,"corn_grit"
4315,"corn"
4315,"cayenne"
4315,"pork"
4315,"cumin"
4315,"cilantro"
4315,"garlic"
4315,"cabbage"
4315,"lime"
4316,"tomato"
4316,"rice"
4316,"onion"
4316,"beef"
4316,"cheddar_cheese"
4316,"pea"
4317,"tomato"
4317,"pepper"
4317,"beef"
4317,"corn"
4317,"almond"
4317,"raisin"
4317,"garlic"
4317,"pimento"
4317,"olive"
4318,"butter"
4318,"tomato"
4318,"corn"
4318,"cayenne"
4318,"cream_cheese"
4319,"tomato"
4319,"pepper"
4319,"green_bell_pepper"
4319,"onion"
4319,"beef"
4319,"corn"
4319,"rice"
4320,"pepper"
4320,"onion"
4320,"mushroom"
4320,"chicken_broth"
4320,"cayenne"
4320,"macaroni"
4320,"chicken"
4320,"cheddar_cheese"
4321,"butter"
4321,"cane_molasses"
4321,"wheat"
4321,"onion"
4321,"potato"
4321,"corn"
4321,"chicken_broth"
4321,"vinegar"
4321,"tabasco_pepper"
4321,"milk"
4321,"tamarind"
4321,"bell_pepper"
4321,"chicken"
4321,"leek"
4321,"cream"
4322,"cane_molasses"
4322,"cayenne"
4322,"pork"
4322,"garlic"
4322,"onion"
4323,"kidney_bean"
4323,"corn_grit"
4323,"black_pepper"
4323,"garlic"
4323,"oregano"
4323,"cream"
4323,"tomato"
4323,"beef"
4323,"onion"
4323,"cayenne"
4323,"cumin"
4323,"buttermilk"
4323,"bell_pepper"
4323,"vegetable_oil"
4323,"cheddar_cheese"
4323,"egg"
4324,"tomato"
4324,"cilantro"
4324,"black_bean"
4324,"cayenne"
4324,"corn"
4324,"lime_juice"
4324,"cumin"
4324,"scallion"
4324,"chickpea"
4324,"kidney_bean"
4324,"pepper"
4325,"tomato"
4325,"olive_oil"
4325,"pepper"
4325,"green_bell_pepper"
4325,"onion"
4325,"fish"
4325,"cayenne"
4325,"garlic"
4325,"cinnamon"
4325,"pimento"
4325,"olive"
4325,"lime"
4326,"tomato"
4326,"cheese"
4326,"onion"
4326,"beef"
4326,"corn"
4326,"cayenne"
4326,"lettuce"
4326,"garlic"
4326,"vegetable_oil"
4326,"egg"
4327,"tomato"
4327,"cheese"
4327,"pepper"
4327,"green_bell_pepper"
4327,"onion"
4327,"black_bean"
4327,"cayenne"
4327,"garlic"
4327,"macaroni"
4328,"butter"
4328,"cheese"
4328,"pepper"
4328,"green_bell_pepper"
4328,"wheat"
4328,"mushroom"
4328,"cayenne"
4328,"parmesan_cheese"
4328,"shrimp"
4328,"celery"
4328,"garlic"
4328,"tomato"
4328,"macaroni"
4328,"scallion"
4329,"tomato"
4329,"olive_oil"
4329,"green_bell_pepper"
4329,"wheat"
4329,"onion"
4329,"vinegar"
4329,"cayenne"
4329,"fish"
4329,"black_pepper"
4329,"garlic"
4329,"bell_pepper"
4329,"cheddar_cheese"
4330,"tomato"
4330,"olive_oil"
4330,"green_bell_pepper"
4330,"wheat"
4330,"apple"
4330,"onion"
4330,"vinegar"
4330,"beef"
4330,"nutmeg"
4330,"cinnamon"
4330,"lard"
4331,"tomato"
4331,"feta_cheese"
4331,"lime_juice"
4331,"garlic"
4331,"avocado"
4332,"butter"
4332,"cheese"
4332,"pepper"
4332,"wheat"
4332,"onion"
4332,"black_pepper"
4332,"chicken_broth"
4332,"cayenne"
4332,"cumin"
4332,"milk"
4332,"garlic"
4332,"vegetable_oil"
4332,"chicken"
4332,"corn"
4332,"cream"
4333,"pepper"
4333,"wheat"
4333,"onion"
4333,"beef"
4333,"cayenne"
4333,"cheddar_cheese"
4333,"egg"
4333,"milk"
4334,"green_bell_pepper"
4334,"celery_oil"
4334,"corn"
4334,"black_pepper"
4334,"lettuce"
4334,"chickpea"
4334,"garlic"
4334,"oregano"
4334,"kidney_bean"
4334,"tomato"
4334,"vinegar"
4334,"onion"
4334,"beef"
4334,"cayenne"
4334,"cumin"
4334,"scallion"
4334,"bell_pepper"
4334,"cheddar_cheese"
4335,"olive_oil"
4335,"onion"
4335,"black_pepper"
4335,"almond"
4335,"cayenne"
4335,"bay"
4335,"celery"
4335,"garlic"
4335,"sesame_seed"
4335,"olive"
4335,"chicken"
4336,"tomato"
4336,"cheese"
4336,"onion"
4336,"beef"
4336,"cayenne"
4336,"bean"
4336,"garlic"
4336,"lard"
4336,"munster_cheese"
4336,"cream"
4337,"tomato"
4337,"cane_molasses"
4337,"pepper"
4337,"onion"
4337,"beef"
4337,"vinegar"
4337,"cayenne"
4337,"kidney_bean"
4337,"mustard"
4338,"butter"
4338,"wheat"
4338,"beef"
4338,"onion"
4338,"potato"
4338,"yeast"
4338,"cayenne"
4338,"scallion"
4338,"kidney_bean"
4338,"cheddar_cheese"
4338,"egg"
4338,"milk"
4339,"tomato"
4339,"cilantro"
4339,"onion"
4339,"chicken_broth"
4339,"cayenne"
4339,"cumin"
4339,"bay"
4339,"garlic"
4339,"vegetable_oil"
4339,"chicken"
4339,"corn"
4340,"tomato"
4340,"cheese"
4340,"cilantro"
4340,"wheat"
4340,"onion"
4340,"cayenne"
4340,"cumin"
4340,"lettuce"
4340,"garlic"
4340,"chicken"
4340,"milk"
4340,"cream"
4341,"black_bean"
4341,"cayenne"
4341,"cilantro"
4341,"garlic"
4341,"onion"
4342,"onion"
4342,"beef"
4342,"black_pepper"
4342,"cayenne"
4342,"cumin"
4342,"scallion"
4342,"bean"
4342,"garlic"
4342,"bell_pepper"
4342,"oregano"
4342,"lard"
4342,"cheddar_cheese"
4342,"kidney_bean"
4343,"tequila"
4343,"beer"
4343,"lime"
4344,"lamb"
4344,"tomato"
4344,"wheat"
4344,"mushroom"
4344,"onion"
4344,"cayenne"
4344,"garlic"
4344,"red_kidney_bean"
4344,"cheddar_cheese"
4345,"tomato"
4345,"vinegar"
4345,"cane_molasses"
4345,"celery_oil"
4345,"onion"
4345,"corn"
4345,"tabasco_pepper"
4345,"pepper"
4345,"garlic"
4345,"smoke"
4345,"tamarind"
4346,"olive_oil"
4346,"cheese"
4346,"cayenne"
4346,"corn"
4346,"black_pepper"
4346,"garlic"
4346,"chicken"
4346,"broccoli"
4346,"tomato"
4346,"beef"
4346,"onion"
4346,"black_bean"
4346,"chicken_broth"
4346,"lime_juice"
4346,"cheddar_cheese"
4346,"tequila"
4347,"cilantro"
4347,"meat"
4347,"onion"
4347,"corn"
4347,"cayenne"
4347,"bean"
4347,"garlic"
4347,"olive"
4347,"cheddar_cheese"
4347,"bread"
4348,"tomato"
4348,"wheat"
4348,"onion"
4348,"cayenne"
4348,"cumin"
4348,"garlic"
4348,"pineapple"
4348,"vegetable_oil"
4348,"cheddar_cheese"
4348,"cream"
4349,"oregano"
4349,"garlic"
4349,"bell_pepper"
4349,"onion"
4349,"black_pepper"
4349,"cayenne"
4349,"cumin"
4350,"tomato"
4350,"onion"
4350,"black_bean"
4350,"cayenne"
4350,"cumin"
4350,"scallion"
4350,"garlic"
4350,"vegetable"
4350,"cream"
4351,"cane_molasses"
4351,"pepper"
4351,"green_bell_pepper"
4351,"celery_oil"
4351,"cayenne"
4351,"corn"
4351,"tabasco_pepper"
4351,"bean"
4351,"garlic"
4351,"tamarind"
