"id","ing"
895,"pork"
895,"ginger"
896,"vinegar"
896,"rice"
896,"cucumber"
896,"seaweed"
896,"avocado"
897,"butter"
897,"vanilla"
897,"rice"
897,"egg"
897,"milk"
897,"pumpkin"
898,"green_bell_pepper"
898,"wheat"
898,"sesame_oil"
898,"chicken_broth"
898,"scallion"
898,"bean"
898,"carrot"
898,"soy_sauce"
898,"vegetable_oil"
898,"cabbage"
898,"egg"
898,"chicken"
898,"zucchini"
899,"cane_molasses"
899,"sesame_oil"
899,"sesame_seed"
900,"cane_molasses"
900,"vinegar"
900,"onion"
900,"red_wine"
900,"lime_juice"
900,"ginger"
900,"cucumber"
900,"wine"
901,"beef"
901,"mushroom"
901,"chicken_broth"
901,"onion"
901,"ginger"
901,"celery"
901,"carrot"
901,"garlic"
901,"chive"
901,"shiitake"
902,"egg"
902,"vanilla"
902,"wheat"
902,"sesame_seed"
902,"green_tea"
903,"peanut_oil"
903,"butter"
903,"beef"
903,"onion"
903,"mushroom"
903,"soy_sauce"
903,"celery"
903,"beef_broth"
904,"vinegar"
904,"rice"
904,"cucumber"
904,"ginger"
905,"sesame_seed"
905,"soy_sauce"
905,"ginger"
905,"bean"
905,"garlic"
905,"bell_pepper"
905,"soybean"
905,"rice"
905,"barley"
906,"butter"
906,"olive_oil"
906,"beef"
906,"sake"
906,"shiitake"
906,"black_pepper"
906,"ginger"
906,"garlic"
906,"chive"
906,"wine"
907,"brown_rice"
907,"green_tea"
908,"garlic"
908,"sake"
908,"vegetable_oil"
908,"soy_sauce"
908,"chicken"
908,"ginger"
908,"wine"
909,"tomato"
909,"vinegar"
909,"pepper"
909,"celery_oil"
909,"black_pepper"
909,"corn"
909,"tabasco_pepper"
909,"garlic"
909,"bell_pepper"
909,"vegetable_oil"
909,"egg"
910,"vinegar"
910,"avocado"
910,"wasabi"
910,"cucumber"
910,"seaweed"
910,"rice"
910,"smoked_salmon"
910,"wine"
911,"vinegar"
911,"pork"
911,"green_bell_pepper"
911,"sesame_oil"
911,"mushroom"
911,"soy_sauce"
911,"ginger"
911,"scallion"
911,"garlic"
911,"rice"
911,"wine"
912,"cane_molasses"
912,"pork"
912,"soy_sauce"
912,"ginger"
912,"garlic"
912,"barley"
912,"soybean"
912,"vegetable_oil"
912,"rice"
913,"vinegar"
913,"cucumber"
913,"seaweed"
913,"crab"
913,"rice"
913,"avocado"
913,"ginger"
914,"cane_molasses"
914,"sake"
914,"soy_sauce"
914,"scallion"
914,"barley"
914,"soybean"
914,"rice"
914,"fish"
914,"wine"
915,"butter"
915,"wheat"
915,"green_tea"
915,"egg"
915,"milk"
915,"walnut"
916,"vinegar"
916,"seaweed"
916,"katsuobushi"
916,"orange"
916,"soy_sauce"
916,"rice"
916,"fish"
917,"beef"
917,"onion"
917,"potato"
917,"sake"
917,"vegetable_oil"
917,"soy_sauce"
917,"pea"
918,"grape_juice"
918,"sesame_oil"
918,"soy_sauce"
918,"scallion"
918,"garlic"
918,"sesame_seed"
918,"buckwheat"
918,"broccoli"
919,"barley"
919,"pork"
919,"sesame_oil"
919,"soybean"
919,"rice"
919,"scallion"
920,"honey"
920,"sake"
920,"soy_sauce"
920,"garlic"
921,"vinegar"
921,"pork"
921,"wheat"
921,"sesame_oil"
921,"onion"
921,"soy_sauce"
921,"carrot"
921,"garlic"
921,"vegetable_oil"
921,"cabbage"
921,"rice"
921,"egg"
922,"vinegar"
922,"rice"
922,"vegetable_oil"
923,"garlic"
923,"sake"
923,"soy_sauce"
923,"chicken"
923,"ginger"
923,"leek"
924,"sake"
924,"soy_sauce"
924,"wine"
925,"onion"
925,"mushroom"
925,"sake"
925,"soy_sauce"
925,"beef_broth"
925,"roasted_beef"
926,"soy_sauce"
926,"wine"
927,"butter"
927,"vinegar"
927,"clam"
927,"sake"
927,"soy_sauce"
927,"scallion"
927,"rice"
927,"wine"
928,"chicken"
928,"sake"
928,"soy_sauce"
928,"shiitake"
928,"egg"
928,"parsley"
929,"soy_sauce"
929,"wine"
930,"vinegar"
930,"crab"
930,"cucumber"
930,"seaweed"
930,"cream_cheese"
930,"rice"
930,"ginger"
931,"sesame_oil"
931,"onion"
931,"soy_sauce"
931,"cayenne"
931,"carrot"
931,"garlic"
931,"buckwheat"
931,"vegetable_oil"
931,"cabbage"
931,"chicken"
932,"tomato"
932,"vinegar"
932,"cilantro"
932,"sesame_oil"
932,"onion"
932,"soy_sauce"
932,"ginger"
932,"garlic"
932,"sesame_seed"
932,"soybean"
932,"vegetable_oil"
932,"rice"
932,"wine"
933,"katsuobushi"
933,"seaweed"
933,"citrus"
933,"fish"
933,"soy_sauce"
933,"sake"
934,"vinegar"
934,"sesame_oil"
934,"olive_oil"
934,"soy_sauce"
934,"wasabi"
934,"honey"
934,"sesame_seed"
934,"tuna"
934,"wine"
935,"rice"
935,"seaweed"
936,"fish"
936,"soy_sauce"
936,"ginger"
936,"wine"
937,"cane_molasses"
937,"pepper"
937,"wheat"
937,"celery_oil"
937,"corn"
937,"garlic"
937,"chicken"
937,"tamarind"
937,"bread"
937,"tomato"
937,"vinegar"
937,"onion"
937,"soy_sauce"
937,"scallion"
937,"vegetable_oil"
937,"egg"
938,"butter"
938,"wheat"
938,"beef"
938,"onion"
938,"potato"
938,"soy_sauce"
938,"vegetable_oil"
938,"egg"
938,"bread"
939,"barley"
939,"soybean"
939,"shiitake"
939,"rice"
939,"soy_sauce"
939,"scallion"
940,"pepper"
940,"wheat"
940,"vegetable_oil"
940,"chicken"
940,"egg"
940,"bread"
941,"vinegar"
941,"soy_sauce"
941,"rice"
941,"cayenne"
942,"pepper"
942,"garlic"
942,"vegetable_oil"
942,"bread"
942,"egg"
942,"pork"
942,"milk"
943,"vinegar"
943,"wheat"
943,"sesame_oil"
943,"soy_sauce"
943,"cayenne"
943,"carrot"
943,"cucumber"
943,"brassica"
943,"egg"
943,"chicken_broth"
943,"ham"
944,"cane_molasses"
944,"vinegar"
944,"cilantro"
944,"sesame_oil"
944,"peanut"
944,"soy_sauce"
944,"carrot"
944,"garlic"
944,"bell_pepper"
944,"buckwheat"
944,"rice"
944,"lime"
945,"rice"
945,"onion"
945,"mushroom"
945,"soy_sauce"
945,"ginger"
945,"carrot"
945,"vegetable_oil"
945,"chicken"
945,"watercress"
945,"wine"
946,"vegetable_oil"
946,"soy_sauce"
946,"wine"
946,"cucumber"
946,"vinegar"
947,"vegetable_oil"
947,"garlic"
947,"egg"
947,"thai_pepper"
948,"beef"
948,"onion"
948,"mushroom"
948,"starch"
948,"nut"
948,"scallion"
948,"celery"
948,"vegetable_oil"
948,"soy_sauce"
948,"chicken_broth"
949,"vanilla"
949,"rice"
949,"coconut"
949,"starch"
950,"rice"
950,"barley"
950,"soybean"
950,"scallion"
951,"olive_oil"
951,"onion"
951,"soy_sauce"
951,"black_pepper"
951,"carrot"
951,"garlic"
951,"barley"
951,"soybean"
951,"sherry"
951,"rice"
952,"butter"
952,"vinegar"
952,"garlic"
952,"bell_pepper"
952,"vegetable_oil"
952,"rice"
952,"egg"
953,"vinegar"
953,"rice"
953,"seaweed"
954,"rice"
954,"barley"
954,"soybean"
954,"scallion"
955,"sake"
955,"vegetable_oil"
955,"soy_sauce"
955,"salmon"
955,"wine"
956,"beef"
956,"asparagus"
956,"vegetable_oil"
956,"shiitake"
956,"soy_sauce"
956,"scallion"
957,"wheat"
957,"mustard"
957,"onion"
957,"starch"
957,"parsley"
957,"cucumber"
957,"cream_cheese"
957,"chive"
957,"vegetable_oil"
957,"egg"
957,"milk"
957,"cream"
958,"pork"
958,"sesame_oil"
958,"egg"
958,"nut"
958,"seaweed"
958,"chicken"
958,"scallion"
959,"vinegar"
959,"pepper"
959,"fish"
959,"sake"
959,"corn"
959,"ginger"
959,"shallot"
959,"garlic"
959,"barley"
959,"soybean"
959,"vegetable_oil"
959,"rice"
959,"soy_sauce"
960,"vinegar"
960,"wheat"
960,"egg"
960,"cabbage"
960,"bacon"
960,"ginger"
961,"pepper"
961,"wheat"
961,"onion"
961,"soy_sauce"
961,"wasabi"
961,"sesame_seed"
961,"soybean"
961,"vegetable_oil"
961,"tuna"
961,"rice"
961,"egg"
961,"milk"
961,"barley"
962,"beef"
962,"onion"
962,"starch"
962,"sake"
962,"soy_sauce"
962,"scallion"
962,"lettuce"
962,"garlic"
962,"vegetable_oil"
962,"beef_broth"
962,"oyster"
962,"sesame_oil"
963,"pork"
963,"onion"
963,"cayenne"
963,"black_pepper"
963,"scallion"
963,"bean"
963,"garlic"
963,"vegetable"
964,"tomato"
964,"vinegar"
964,"celery_oil"
964,"onion"
964,"corn"
964,"cayenne"
964,"ginger"
964,"shrimp"
964,"scallop"
964,"garlic"
964,"bell_pepper"
964,"vegetable_oil"
964,"soy_sauce"
965,"wheat"
965,"sesame_oil"
965,"starch"
965,"sake"
965,"soy_sauce"
965,"cayenne"
965,"ginger"
965,"scallion"
965,"chicken"
965,"garlic"
965,"bell_pepper"
965,"vegetable_oil"
965,"beef_broth"
965,"egg"
965,"shiitake"
966,"onion"
966,"starch"
966,"black_bean"
966,"cayenne"
966,"soy_sauce"
966,"black_pepper"
966,"ginger"
966,"shrimp"
966,"garlic"
966,"bell_pepper"
966,"vegetable_oil"
966,"mussel"
966,"beef_broth"
966,"octopus"
966,"oyster"
967,"sesame_oil"
967,"mushroom"
967,"starch"
967,"ginger"
967,"bean"
967,"garlic"
967,"chicken"
967,"sake"
967,"shiitake"
967,"cayenne"
967,"scallion"
967,"bell_pepper"
967,"vegetable"
967,"vegetable_oil"
967,"beef_broth"
967,"egg"
967,"soy_sauce"
968,"tomato"
968,"vinegar"
968,"celery_oil"
968,"onion"
968,"starch"
968,"corn"
968,"cayenne"
968,"ginger"
968,"shrimp"
968,"honey"
968,"garlic"
968,"bell_pepper"
968,"vegetable_oil"
968,"egg"
969,"vinegar"
969,"mushroom"
969,"onion"
969,"beef"
969,"starch"
969,"sake"
969,"tangerine"
969,"orange_juice"
969,"black_pepper"
969,"carrot"
969,"bell_pepper"
969,"egg"
970,"vinegar"
970,"pork"
970,"onion"
970,"starch"
970,"corn"
970,"black_pepper"
970,"carrot"
970,"pineapple"
970,"shiitake"
970,"soy_sauce"
971,"wheat"
971,"starch"
971,"vegetable_oil"
971,"squid"
971,"pineapple"
971,"egg"
972,"pork"
972,"sesame_oil"
972,"starch"
972,"sake"
972,"shiitake"
972,"cayenne"
972,"ginger"
972,"scallion"
972,"garlic"
972,"bell_pepper"
972,"vegetable_oil"
972,"beef_broth"
972,"soy_sauce"
973,"kelp"
973,"soybean"
973,"beef"
973,"radish"
973,"soy_sauce"
973,"black_pepper"
973,"scallion"
974,"wheat"
974,"sesame_oil"
974,"onion"
974,"starch"
974,"sake"
974,"black_pepper"
974,"soy_sauce"
974,"cayenne"
974,"ginger"
974,"scallion"
974,"garlic"
974,"cod"
974,"soybean"
974,"vegetable_oil"
974,"oyster"
975,"pork"
975,"sesame_oil"
975,"onion"
975,"starch"
975,"shiitake"
975,"cayenne"
975,"ginger"
975,"shrimp"
975,"bean"
975,"garlic"
975,"vegetable_oil"
975,"soy_sauce"
975,"oyster"
975,"pumpkin"
976,"pork"
976,"sesame_oil"
976,"starch"
976,"cayenne"
976,"shiitake"
976,"black_pepper"
976,"scallion"
976,"carrot"
976,"nira"
976,"garlic"
976,"rice"
976,"soy_sauce"
976,"pumpkin"
977,"vinegar"
977,"starch"
977,"sake"
977,"cayenne"
977,"soy_sauce"
977,"black_pepper"
977,"ginger"
977,"scallion"
977,"garlic"
977,"chicken"
977,"egg"
978,"pork"
978,"wheat"
978,"mushroom"
978,"squid"
978,"black_pepper"
978,"ginger"
978,"carrot"
978,"garlic"
978,"vegetable_oil"
978,"shrimp"
978,"onion"
978,"sake"
978,"soy_sauce"
978,"cayenne"
978,"chinese_cabbage"
978,"scallion"
978,"vegetable"
978,"mussel"
978,"beef_broth"
979,"vegetable_oil"
979,"starch"
979,"shrimp"
979,"egg"
979,"cream"
980,"pork"
980,"wheat"
980,"sesame_oil"
980,"soy_sauce"
980,"black_pepper"
980,"ginger"
980,"scallion"
980,"nira"
981,"pork"
981,"sesame_oil"
981,"mushroom"
981,"starch"
981,"black_pepper"
981,"ginger"
981,"carrot"
981,"garlic"
981,"soybean"
981,"oyster"
981,"onion"
981,"sake"
981,"shiitake"
981,"cayenne"
981,"scallion"
981,"bell_pepper"
981,"vegetable"
981,"vegetable_oil"
981,"beef_broth"
981,"soy_sauce"
982,"pork"
982,"sesame_oil"
982,"onion"
982,"starch"
982,"shiitake"
982,"cayenne"
982,"ginger"
982,"shrimp"
982,"bean"
982,"garlic"
982,"vegetable_oil"
982,"beef_broth"
982,"soy_sauce"
982,"oyster"
982,"pumpkin"
983,"pork"
983,"onion"
983,"starch"
983,"cayenne"
983,"shiitake"
983,"black_pepper"
983,"ginger"
983,"scallion"
983,"garlic"
983,"bell_pepper"
983,"soy_sauce"
983,"oyster"
984,"nira"
984,"wheat"
984,"sesame_oil"
984,"beef"
984,"starch"
984,"black_pepper"
984,"soy_sauce"
984,"enokidake"
984,"chinese_cabbage"
984,"scallion"
984,"garlic"
984,"vegetable"
984,"vegetable_oil"
984,"beef_broth"
985,"vinegar"
985,"sesame_oil"
985,"beef"
985,"starch"
985,"shiitake"
985,"black_pepper"
985,"carrot"
985,"cucumber"
985,"sesame_seed"
985,"vegetable"
985,"egg"
985,"bell_pepper"
986,"pork"
986,"onion"
986,"shiitake"
986,"black_pepper"
986,"scallion"
986,"carrot"
986,"vegetable_oil"
986,"rice"
986,"egg"
987,"vinegar"
987,"starch"
987,"shiitake"
987,"cayenne"
987,"shrimp"
987,"garlic"
987,"pea"
987,"vegetable"
987,"vegetable_oil"
987,"rice"
987,"soy_sauce"
988,"tomato"
988,"pork"
988,"clam"
988,"mustard"
988,"sake"
988,"soy_sauce"
988,"parsley"
988,"shrimp"
988,"cucumber"
988,"vegetable_oil"
988,"star_anise"
989,"beef"
989,"onion"
989,"starch"
989,"sake"
989,"shiitake"
989,"scallion"
989,"celery"
989,"garlic"
989,"vegetable"
989,"egg"
989,"soy_sauce"
989,"oyster"
990,"pork"
990,"starch"
990,"shiitake"
990,"carrot"
990,"bell_pepper"
990,"vegetable"
990,"vegetable_oil"
990,"egg"
990,"soy_sauce"
991,"pork"
991,"mustard"
991,"mushroom"
991,"black_pepper"
991,"ginger"
991,"carrot"
991,"garlic"
991,"cucumber"
991,"meat"
991,"onion"
991,"soy_sauce"
991,"shrimp"
991,"bell_pepper"
991,"vegetable_oil"
991,"beef_broth"
991,"egg"
992,"sesame_oil"
992,"potato"
992,"soy_sauce"
992,"ginger"
992,"scallion"
992,"carrot"
992,"garlic"
992,"vegetable"
992,"vegetable_oil"
992,"chicken"
993,"starch"
993,"cayenne"
993,"shiitake"
993,"black_pepper"
993,"ginger"
993,"scallion"
993,"chicken"
993,"fish"
994,"sesame_oil"
994,"beef"
994,"starch"
994,"roasted_sesame_seed"
994,"cayenne"
994,"shiitake"
994,"black_pepper"
994,"scallion"
994,"sake"
994,"garlic"
994,"bell_pepper"
994,"vegetable_oil"
994,"soy_sauce"
995,"pork"
995,"wheat"
995,"sesame_oil"
995,"starch"
995,"black_pepper"
995,"ginger"
995,"bean"
995,"garlic"
995,"scallion"
995,"oyster"
995,"vinegar"
995,"onion"
995,"soy_sauce"
995,"cayenne"
995,"shrimp"
995,"egg"
995,"pea"
996,"sesame_oil"
996,"starch"
996,"black_pepper"
996,"ginger"
996,"garlic"
996,"shrimp"
996,"oyster"
996,"beef"
996,"onion"
996,"sake"
996,"shiitake"
996,"scallion"
996,"nira"
996,"soy_sauce"
996,"vegetable"
996,"vegetable_oil"
996,"pea"
997,"sesame_oil"
997,"onion"
997,"starch"
997,"sake"
997,"soy_sauce"
997,"black_pepper"
997,"shrimp"
997,"garlic"
997,"soybean"
997,"vegetable"
997,"vegetable_oil"
997,"beef_broth"
997,"egg"
997,"oyster"
998,"pork"
998,"sesame_oil"
998,"mushroom"
998,"starch"
998,"squid"
998,"black_pepper"
998,"ginger"
998,"garlic"
998,"mussel"
998,"clam"
998,"shellfish"
998,"soy_sauce"
998,"chinese_cabbage"
998,"scallion"
998,"vegetable_oil"
998,"beef_broth"
999,"pork"
999,"onion"
999,"starch"
999,"shiitake"
999,"cucumber"
999,"ginger"
999,"carrot"
999,"garlic"
999,"vegetable_oil"
999,"soy_sauce"
999,"oyster"
1000,"vinegar"
1000,"wheat"
1000,"sesame_oil"
1000,"onion"
1000,"starch"
1000,"soy_sauce"
1000,"cayenne"
1000,"scallion"
1000,"garlic"
1000,"vegetable_oil"
1000,"chicken"
1000,"egg"
1000,"milk"
1000,"oyster"
1001,"pork"
1001,"sesame_oil"
1001,"onion"
1001,"starch"
1001,"cayenne"
1001,"soy_sauce"
1001,"black_pepper"
1001,"ginger"
1001,"nira"
1001,"soybean"
1001,"garlic"
1001,"beef_broth"
1002,"vegetable_oil"
1002,"cayenne"
1002,"garlic"
1002,"ginger"
1002,"scallion"
1003,"onion"
1003,"starch"
1003,"cayenne"
1003,"chicken_broth"
1003,"black_pepper"
1003,"scallion"
1003,"garlic"
1003,"soy_sauce"
1003,"chicken"
1003,"fish"
1003,"oyster"
1004,"tomato"
1004,"vinegar"
1004,"celery_oil"
1004,"starch"
1004,"sake"
1004,"cayenne"
1004,"corn"
1004,"black_pepper"
1004,"ginger"
1004,"shrimp"
1004,"bean"
1004,"garlic"
1004,"vegetable_oil"
1004,"beef_broth"
1004,"egg"
1005,"wheat"
1005,"mushroom"
1005,"starch"
1005,"squid"
1005,"ginger"
1005,"carrot"
1005,"shrimp"
1005,"onion"
1005,"sake"
1005,"cayenne"
1005,"chinese_cabbage"
1005,"scallion"
1005,"nira"
1005,"bell_pepper"
1005,"beef_broth"
1005,"egg"
1006,"pork"
1006,"wheat"
1006,"starch"
1006,"sake"
1006,"radish"
1006,"soy_sauce"
1006,"cayenne"
1006,"ginger"
1006,"black_pepper"
1006,"garlic"
1006,"soybean"
1006,"vegetable"
1006,"vegetable_oil"
1007,"wheat"
1007,"sesame_oil"
1007,"yeast"
1007,"radish"
1007,"black_pepper"
1007,"ginger"
1007,"garlic"
1007,"oyster"
1007,"onion"
1007,"beef"
1007,"sake"
1007,"soy_sauce"
1007,"starch"
1007,"cayenne"
1007,"scallion"
1007,"bell_pepper"
1007,"vegetable_oil"
1008,"vinegar"
1008,"pork"
1008,"wheat"
1008,"onion"
1008,"starch"
1008,"soy_sauce"
1008,"red_wine"
1008,"black_pepper"
1008,"carrot"
1008,"bell_pepper"
1008,"pineapple"
1008,"vegetable_oil"
1008,"beef_broth"
1008,"egg"
1009,"pork"
1009,"wheat"
1009,"onion"
1009,"starch"
1009,"black_pepper"
1009,"soybean"
1009,"vegetable_oil"
1009,"pumpkin"
1010,"vinegar"
1010,"wheat"
1010,"sesame_oil"
1010,"onion"
1010,"starch"
1010,"sake"
1010,"corn"
1010,"squid"
1010,"pea"
1010,"carrot"
1010,"soy_sauce"
1010,"beef_broth"
1010,"egg"
1010,"shiitake"
1011,"tomato"
1011,"coriander"
1011,"celery_oil"
1011,"vinegar"
1011,"corn"
1011,"starch"
1011,"scallion"
1011,"garlic"
1011,"mackerel"
1011,"chicken_broth"
1012,"sesame_oil"
1012,"onion"
1012,"starch"
1012,"sake"
1012,"shiitake"
1012,"enokidake"
1012,"scallion"
1012,"garlic"
1012,"bell_pepper"
1012,"soybean"
1012,"vegetable"
1012,"soy_sauce"
1012,"oyster"
1013,"sesame_oil"
1013,"shiitake"
1013,"black_pepper"
1013,"scallion"
1013,"garlic"
1013,"vegetable"
1013,"vegetable_oil"
1013,"soy_sauce"
1014,"pork"
1014,"sake"
1014,"shiitake"
1014,"ginger"
1014,"scallion"
1014,"nira"
1014,"vegetable_oil"
1014,"soy_sauce"
1015,"shellfish"
1015,"sake"
1015,"shiitake"
1015,"squid"
1015,"cayenne"
1015,"ginger"
1015,"scallion"
1015,"bean"
1015,"garlic"
1015,"mussel"
1015,"broccoli"
1015,"shrimp"
1015,"soy_sauce"
1015,"sesame_oil"
1016,"celery_oil"
1016,"starch"
1016,"corn"
1016,"cucumber"
1016,"ginger"
1016,"garlic"
1016,"chicken"
1016,"oyster"
1016,"tomato"
1016,"vinegar"
1016,"onion"
1016,"sake"
1016,"soy_sauce"
1016,"cayenne"
1016,"scallion"
1016,"vegetable_oil"
1017,"mushroom"
1017,"starch"
1017,"corn"
1017,"black_pepper"
1017,"shrimp"
1017,"fish"
1017,"beef_broth"
1017,"scallion"
1017,"egg"
1017,"soy_sauce"
1018,"vinegar"
1018,"sesame_oil"
1018,"starch"
1018,"sake"
1018,"cayenne"
1018,"ginger"
1018,"scallion"
1018,"bean"
1018,"carrot"
1018,"garlic"
1018,"vegetable_oil"
1018,"shrimp"
1018,"pea"
1019,"pork"
1019,"starch"
1019,"sake"
1019,"soy_sauce"
1019,"cayenne"
1019,"ginger"
1019,"scallion"
1019,"bean"
1019,"garlic"
1019,"soybean"
1019,"vegetable_oil"
1019,"rice"
1020,"starch"
1020,"black_pepper"
1020,"ginger"
1020,"bean"
1020,"garlic"
1020,"oyster"
1020,"beef"
1020,"onion"
1020,"sake"
1020,"soy_sauce"
1020,"cashew"
1020,"cayenne"
1020,"scallion"
1020,"bell_pepper"
1020,"vegetable_oil"
1020,"beef_broth"
1020,"egg"
1021,"vinegar"
1021,"pork"
1021,"wheat"
1021,"onion"
1021,"soy_sauce"
1021,"black_pepper"
1021,"ginger"
1021,"scallion"
1021,"fish"
1021,"nira"
1021,"sesame_seed"
1021,"vegetable"
1021,"garlic"
1021,"shiitake"
1022,"celery_oil"
1022,"mushroom"
1022,"starch"
1022,"corn"
1022,"black_pepper"
1022,"ginger"
1022,"carrot"
1022,"garlic"
1022,"tomato"
1022,"vinegar"
1022,"onion"
1022,"sake"
1022,"soy_sauce"
1022,"cod"
1022,"pineapple"
1022,"vegetable_oil"
1022,"beef_broth"
1022,"egg"
1022,"bell_pepper"
1023,"lemon_juice"
1023,"lemon"
1023,"starch"
1023,"shrimp"
1023,"sesame_seed"
1023,"vegetable"
1023,"vegetable_oil"
1023,"egg"
1024,"soybean"
1024,"sesame_oil"
1024,"starch"
1024,"sake"
1024,"fish"
1024,"squid"
1024,"shrimp"
1024,"crab"
1024,"beef_broth"
1024,"egg"
1025,"sesame_oil"
1025,"starch"
1025,"radish"
1025,"black_pepper"
1025,"ginger"
1025,"garlic"
1025,"shrimp"
1025,"vinegar"
1025,"onion"
1025,"beef"
1025,"soy_sauce"
1025,"cayenne"
1025,"scallion"
1025,"kelp"
1025,"vegetable_oil"
1025,"egg"
1025,"shiitake"
1026,"wheat"
1026,"sake"
1026,"soy_sauce"
1026,"black_pepper"
1026,"ginger"
1026,"scallion"
1026,"carrot"
1026,"nira"
1026,"chicken"
1027,"vegetable_oil"
1027,"sweet_potato"
1028,"sesame_oil"
1028,"starch"
1028,"shiitake"
1028,"black_pepper"
1028,"scallion"
1028,"carrot"
1028,"vegetable"
1028,"chicken"
1028,"egg"
1028,"chicken_broth"
1029,"pork"
1029,"sesame_oil"
1029,"starch"
1029,"sake"
1029,"black_pepper"
1029,"soy_sauce"
1029,"cayenne"
1029,"scallion"
1029,"bean"
1029,"garlic"
1029,"soybean"
1029,"vegetable_oil"
1029,"beef_broth"
1030,"lettuce"
1030,"bean"
1030,"garlic"
1030,"beef"
1030,"starch"
1030,"cayenne"
1030,"ginger"
1031,"vinegar"
1031,"lemon_juice"
1031,"lemon"
1031,"starch"
1031,"soy_sauce"
1031,"black_pepper"
1031,"ginger"
1031,"garlic"
1031,"chicken"
1031,"broccoli"
1032,"pork"
1032,"beef"
1032,"sake"
1032,"soy_sauce"
1032,"black_pepper"
1032,"ginger"
1032,"garlic"
1032,"cinnamon"
1033,"pork"
1033,"sesame_oil"
1033,"mushroom"
1033,"squid"
1033,"black_pepper"
1033,"ginger"
1033,"carrot"
1033,"garlic"
1033,"clam"
1033,"onion"
1033,"soy_sauce"
1033,"cayenne"
1033,"scallion"
1033,"mussel"
1033,"rice"
1033,"pumpkin"
1034,"black_pepper"
1034,"nira"
1034,"pork"
1034,"wheat"
1034,"sesame_oil"
1035,"vinegar"
1035,"onion"
1035,"roasted_sesame_seed"
1035,"fish"
1035,"cayenne"
1035,"garlic"
1035,"beef_broth"
1035,"soy_sauce"
1036,"clam"
1036,"sesame_oil"
1036,"onion"
1036,"starch"
1036,"soy_sauce"
1036,"squid"
1036,"ginger"
1036,"shrimp"
1036,"garlic"
1036,"bell_pepper"
1036,"vegetable"
1036,"rice"
1036,"oyster"
1037,"eel"
1037,"garlic"
1037,"starch"
1037,"vegetable_oil"
1037,"soy_sauce"
1037,"cayenne"
1037,"ginger"
1038,"onion"
1038,"starch"
1038,"sake"
1038,"squid"
1038,"black_pepper"
1038,"ginger"
1038,"scallion"
1038,"carrot"
1038,"mussel"
1038,"beef_broth"
1038,"shrimp"
1039,"shellfish"
1039,"beef"
1039,"shiitake"
1039,"squid"
1039,"shrimp"
1039,"carrot"
1039,"vegetable"
1039,"rice"
1039,"nut"
1040,"beef"
1040,"mushroom"
1040,"starch"
1040,"roasted_sesame_seed"
1040,"enokidake"
1040,"soy_sauce"
1040,"black_pepper"
1040,"onion"
1040,"scallion"
1040,"carrot"
1040,"garlic"
1040,"rice"
1040,"sesame_oil"
1041,"garlic"
1041,"bell_pepper"
1041,"shiitake"
1041,"squid"
1041,"black_pepper"
1041,"soy_sauce"
1041,"scallion"
1042,"tomato"
1042,"cucumber"
1042,"sesame_oil"
1042,"garlic"
1042,"soy_sauce"
1042,"squid"
1043,"vinegar"
1043,"lemon"
1043,"mustard"
1043,"sake"
1043,"soy_sauce"
1043,"cayenne"
1043,"scallion"
1043,"cucumber"
1043,"beef_broth"
1043,"chicken"
1043,"sesame_oil"
1044,"cayenne"
1044,"cucumber"
1044,"ginger"
1044,"vinegar"
1045,"clam"
1045,"black_pepper"
1045,"shiitake"
1045,"squid"
1045,"cayenne"
1045,"chinese_cabbage"
1045,"scallion"
1045,"garlic"
1045,"ginger"
1045,"vegetable_oil"
1045,"vegetable"
1045,"nira"
1045,"beef_broth"
1045,"shrimp"
1046,"pork"
1046,"sesame_oil"
1046,"mushroom"
1046,"sake"
1046,"black_pepper"
1046,"fish"
1046,"cayenne"
1046,"chinese_cabbage"
1046,"scallion"
1046,"garlic"
1046,"ginger"
1046,"vegetable"
1046,"vegetable_oil"
1046,"shrimp"
1046,"bell_pepper"
1047,"cucumber"
1047,"wheat"
1047,"sesame_oil"
1047,"onion"
1047,"yeast"
1047,"cayenne"
1047,"matsutake"
1047,"black_pepper"
1047,"shrimp"
1047,"carrot"
1047,"garlic"
1047,"vegetable_oil"
1047,"soy_sauce"
1047,"oyster"
1048,"onion"
1048,"starch"
1048,"sake"
1048,"chicken_broth"
1048,"black_pepper"
1048,"ginger"
1048,"bell_pepper"
1048,"vegetable_oil"
1048,"chicken"
1048,"shiitake"
1048,"soy_sauce"
1049,"lettuce"
1049,"carrot"
1049,"sesame_oil"
1049,"rice"
1049,"seaweed"
1049,"sesame_seed"
1050,"vinegar"
1050,"rice"
1050,"tuna"
1050,"squid"
1050,"octopus"
1050,"wasabi"
1050,"shrimp"
1051,"vinegar"
1051,"shrimp"
1051,"carrot"
1051,"sesame_seed"
1051,"crab"
